x,y,z
200,200
315,0,-435,0,1,0
315,0,-440,0,1,0
315,0,-445,0,1,0
315,0,-450,0,1,0
315,0,-455,0,1,0
315,0,-460,0,1,0
315,0,-465,0,1,0
315,0,-470,0,1,0
315,0,-475,0,1,0
315,0,-480,0,1,0
315,0,-485,0,1,0
315,0,-490,0,1,0
315,0,-495,0,1,0
320,0,500,0,1,0
320,0,495,0,1,0
320,0,490,0,1,0
320,0,485,0,1,0
320,0,480,0,1,0
320,0,475,0,1,0
320,0,470,0,1,0
320,0,465,0,1,0
320,0,460,0,1,0
320,0,455,0,1,0
320,0,450,0,1,0
320,0,445,0,1,0
320,0,440,0,1,0
320,0,435,0,1,0
320,0,430,0,1,0
320,0,425,0,1,0
320,0,420,0,1,0
320,0,415,0,1,0
320,0,410,0,1,0
320,0,405,0,1,0
320,0,400,0,1,0
320,0,395,0,1,0
320,0,390,0,1,0
320,0,385,0,1,0
320,0,380,0,1,0
320,0,375,0,1,0
320,0,370,0,1,0
320,0,365,0,1,0
320,0,360,0,1,0
320,0,355,0,1,0
320,0,350,0,1,0
320,0,345,0,1,0
320,0,340,0,1,0
320,0,335,0,1,0
320,0,330,0,1,0
320,0,325,0,1,0
320,0,320,0,1,0
320,0,315,0,1,0
320,0,310,0,1,0
320,0,305,0,1,0
320,0,300,0,1,0
320,0,295,0,1,0
320,0,290,0,1,0
320,0,285,0,1,0
320,0,280,0,1,0
320,0,275,0,1,0
320,0,270,0,1,0
320,0,265,0,1,0
320,0,260,0,1,0
320,0,255,0,1,0
320,0,250,0,1,0
320,0,245,0,1,0
320,0,240,0,1,0
320,0,235,0,1,0
320,0,230,0,1,0
320,0,225,0,1,0
320,0,220,0,1,0
320,0,215,0,1,0
320,0,210,0,1,0
320,0,205,0,1,0
320,0,200,0,1,0
320,0,195,0,1,0
320,0,190,0,1,0
320,0,185,0,1,0
320,0,180,0,1,0
320,0,175,0,1,0
320,0,170,0,1,0
320,0,165,0,1,0
320,0,160,0,1,0
320,0,155,0,1,0
320,0,150,0,1,0
320,0,145,0,1,0
320,0,140,0,1,0
320,0,135,0,1,0
320,0,130,0,1,0
320,0,125,0,1,0
320,0,120,0,1,0
320,0,115,0,1,0
320,0,110,0,1,0
320,0,105,0,1,0
320,0,100,0,1,0
320,0,95,0,1,0
320,0,90,0,1,0
320,0,85,0,1,0
320,0,80,0,1,0
320,0,75,0,1,0
320,0,70,0,1,0
320,0,65,0,1,0
320,0,60,0,1,0
320,0,55,0,1,0
320,0,50,0,1,0
320,0,45,0,1,0
320,0,40,0,1,0
320,0,35,0,1,0
320,0,30,0,1,0
320,0,25,0,1,0
320,0,20,0,1,0
320,0,15,0,1,0
320,0,10,0,1,0
320,0,5,0,1,0
320,0,-0,0,1,0
320,0,-5,0,1,0
320,0,-10,0,1,0
320,0,-15,0,1,0
320,0,-20,0,1,0
320,0,-25,0,1,0
320,0,-30,0,1,0
320,0,-35,0,1,0
320,0,-40,0,1,0
320,0,-45,0,1,0
320,0,-50,0,1,0
320,0,-55,0,1,0
320,0,-60,0,1,0
320,0,-65,0,1,0
320,0,-70,0,1,0
320,0,-75,0,1,0
320,0,-80,0,1,0
320,0,-85,0,1,0
320,0,-90,0,1,0
320,0,-95,0,1,0
320,0,-100,0,1,0
320,0,-105,0,1,0
320,0,-110,0,1,0
320,0,-115,0,1,0
320,0,-120,0,1,0
320,0,-125,0,1,0
320,0,-130,0,1,0
320,0,-135,0,1,0
320,0,-140,0,1,0
320,0,-145,0,1,0
320,0,-150,0,1,0
320,0,-155,0,1,0
320,0,-160,0,1,0
320,0,-165,0,1,0
320,0,-170,0,1,0
320,0,-175,0,1,0
320,0,-180,0,1,0
320,0,-185,0,1,0
320,0,-190,0,1,0
320,0,-195,0,1,0
320,0,-200,0,1,0
320,0,-205,0,1,0
320,0,-210,0,1,0
320,0,-215,0,1,0
320,0,-220,0,1,0
320,0,-225,0,1,0
320,0,-230,0,1,0
320,0,-235,0,1,0
320,0,-240,0,1,0
320,0,-245,0,1,0
320,0,-250,0,1,0
320,0,-255,0,1,0
320,0,-260,0,1,0
320,0,-265,0,1,0
320,0,-270,0,1,0
320,0,-275,0,1,0
320,0,-280,0,1,0
320,0,-285,0,1,0
320,0,-290,0,1,0
320,0,-295,0,1,0
320,0,-300,0,1,0
320,0,-305,0,1,0
320,0,-310,0,1,0
320,0,-315,0,1,0
320,0,-320,0,1,0
320,0,-325,0,1,0
320,0,-330,0,1,0
320,0,-335,0,1,0
320,0,-340,0,1,0
320,0,-345,0,1,0
320,0,-350,0,1,0
320,0,-355,0,1,0
320,0,-360,0,1,0
320,0,-365,0,1,0
320,0,-370,0,1,0
320,0,-375,0,1,0
320,0,-380,0,1,0
320,0,-385,0,1,0
320,0,-390,0,1,0
320,0,-395,0,1,0
320,0,-400,0,1,0
320,0,-405,0,1,0
320,0,-410,0,1,0
320,0,-415,0,1,0
320,0,-420,0,1,0
320,0,-425,0,1,0
320,0,-430,0,1,0
320,0,-435,0,1,0
320,0,-440,0,1,0
320,0,-445,0,1,0
320,0,-450,0,1,0
320,0,-455,0,1,0
320,0,-460,0,1,0
320,0,-465,0,1,0
320,0,-470,0,1,0
320,0,-475,0,1,0
320,0,-480,0,1,0
320,0,-485,0,1,0
320,0,-490,0,1,0
320,0,-495,0,1,0
325,0,500,0,1,0
325,0,495,0,1,0
325,0,490,0,1,0
325,0,485,0,1,0
325,0,480,0,1,0
325,0,475,0,1,0
325,0,470,0,1,0
325,0,465,0,1,0
325,0,460,0,1,0
325,0,455,0,1,0
325,0,450,0,1,0
325,0,445,0,1,0
325,0,440,0,1,0
325,0,435,0,1,0
325,0,430,0,1,0
325,0,425,0,1,0
325,0,420,0,1,0
325,0,415,0,1,0
325,0,410,0,1,0
325,0,405,0,1,0
325,0,400,0,1,0
325,0,395,0,1,0
325,0,390,0,1,0
325,0,385,0,1,0
325,0,380,0,1,0
325,0,375,0,1,0
325,0,370,0,1,0
325,0,365,0,1,0
325,0,360,0,1,0
325,0,355,0,1,0
325,0,350,0,1,0
325,0,345,0,1,0
325,0,340,0,1,0
325,0,335,0,1,0
325,0,330,0,1,0
325,0,325,0,1,0
325,0,320,0,1,0
325,0,315,0,1,0
325,0,310,0,1,0
325,0,305,0,1,0
325,0,300,0,1,0
325,0,295,0,1,0
325,0,290,0,1,0
325,0,285,0,1,0
325,0,280,0,1,0
325,0,275,0,1,0
325,0,270,0,1,0
325,0,265,0,1,0
325,0,260,0,1,0
325,0,255,0,1,0
325,0,250,0,1,0
325,0,245,0,1,0
325,0,240,0,1,0
325,0,235,0,1,0
325,0,230,0,1,0
325,0,225,0,1,0
325,0,220,0,1,0
325,0,215,0,1,0
325,0,210,0,1,0
325,0,205,0,1,0
325,0,200,0,1,0
325,0,195,0,1,0
325,0,190,0,1,0
325,0,185,0,1,0
325,0,180,0,1,0
325,0,175,0,1,0
325,0,170,0,1,0
325,0,165,0,1,0
325,0,160,0,1,0
325,0,155,0,1,0
325,0,150,0,1,0
325,0,145,0,1,0
325,0,140,0,1,0
325,0,135,0,1,0
325,0,130,0,1,0
325,0,125,0,1,0
325,0,120,0,1,0
325,0,115,0,1,0
325,0,110,0,1,0
325,0,105,0,1,0
325,0,100,0,1,0
325,0,95,0,1,0
325,0,90,0,1,0
325,0,85,0,1,0
325,0,80,0,1,0
325,0,75,0,1,0
325,0,70,0,1,0
325,0,65,0,1,0
325,0,60,0,1,0
325,0,55,0,1,0
325,0,50,0,1,0
325,0,45,0,1,0
325,0,40,0,1,0
325,0,35,0,1,0
325,0,30,0,1,0
325,0,25,0,1,0
325,0,20,0,1,0
325,0,15,0,1,0
325,0,10,0,1,0
325,0,5,0,1,0
325,0,-0,0,1,0
325,0,-5,0,1,0
325,0,-10,0,1,0
325,0,-15,0,1,0
325,0,-20,0,1,0
325,0,-25,0,1,0
325,0,-30,0,1,0
325,0,-35,0,1,0
325,0,-40,0,1,0
325,0,-45,0,1,0
325,0,-50,0,1,0
325,0,-55,0,1,0
325,0,-60,0,1,0
325,0,-65,0,1,0
325,0,-70,0,1,0
325,0,-75,0,1,0
325,0,-80,0,1,0
325,0,-85,0,1,0
325,0,-90,0,1,0
325,0,-95,0,1,0
325,0,-100,0,1,0
325,0,-105,0,1,0
325,0,-110,0,1,0
325,0,-115,0,1,0
325,0,-120,0,1,0
325,0,-125,0,1,0
325,0,-130,0,1,0
325,0,-135,0,1,0
325,0,-140,0,1,0
325,0,-145,0,1,0
325,0,-150,0,1,0
325,0,-155,0,1,0
325,0,-160,0,1,0
325,0,-165,0,1,0
325,0,-170,0,1,0
325,0,-175,0,1,0
325,0,-180,0,1,0
325,0,-185,0,1,0
325,0,-190,0,1,0
325,0,-195,0,1,0
325,0,-200,0,1,0
325,0,-205,0,1,0
325,0,-210,0,1,0
325,0,-215,0,1,0
325,0,-220,0,1,0
325,0,-225,0,1,0
325,0,-230,0,1,0
325,0,-235,0,1,0
325,0,-240,0,1,0
325,0,-245,0,1,0
325,0,-250,0,1,0
325,0,-255,0,1,0
325,0,-260,0,1,0
325,0,-265,0,1,0
325,0,-270,0,1,0
325,0,-275,0,1,0
325,0,-280,0,1,0
325,0,-285,0,1,0
325,0,-290,0,1,0
325,0,-295,0,1,0
325,0,-300,0,1,0
325,0,-305,0,1,0
325,0,-310,0,1,0
325,0,-315,0,1,0
325,0,-320,0,1,0
325,0,-325,0,1,0
325,0,-330,0,1,0
325,0,-335,0,1,0
325,0,-340,0,1,0
325,0,-345,0,1,0
325,0,-350,0,1,0
325,0,-355,0,1,0
325,0,-360,0,1,0
325,0,-365,0,1,0
325,0,-370,0,1,0
325,0,-375,0,1,0
325,0,-380,0,1,0
325,0,-385,0,1,0
325,0,-390,0,1,0
325,0,-395,0,1,0
325,0,-400,0,1,0
325,0,-405,0,1,0
325,0,-410,0,1,0
325,0,-415,0,1,0
325,0,-420,0,1,0
325,0,-425,0,1,0
325,0,-430,0,1,0
325,0,-435,0,1,0
325,0,-440,0,1,0
325,0,-445,0,1,0
325,0,-450,0,1,0
325,0,-455,0,1,0
325,0,-460,0,1,0
325,0,-465,0,1,0
325,0,-470,0,1,0
325,0,-475,0,1,0
325,0,-480,0,1,0
325,0,-485,0,1,0
325,0,-490,0,1,0
325,0,-495,0,1,0
330,0,500,0,1,0
330,0,495,0,1,0
330,0,490,0,1,0
330,0,485,0,1,0
330,0,480,0,1,0
330,0,475,0,1,0
330,0,470,0,1,0
330,0,465,0,1,0
330,0,460,0,1,0
330,0,455,0,1,0
330,0,450,0,1,0
330,0,445,0,1,0
330,0,440,0,1,0
330,0,435,0,1,0
330,0,430,0,1,0
330,0,425,0,1,0
330,0,420,0,1,0
330,0,415,0,1,0
330,0,410,0,1,0
330,0,405,0,1,0
330,0,400,0,1,0
330,0,395,0,1,0
330,0,390,0,1,0
330,0,385,0,1,0
330,0,380,0,1,0
330,0,375,0,1,0
330,0,370,0,1,0
330,0,365,0,1,0
330,0,360,0,1,0
330,0,355,0,1,0
330,0,350,0,1,0
330,0,345,0,1,0
330,0,340,0,1,0
330,0,335,0,1,0
330,0,330,0,1,0
330,0,325,0,1,0
330,0,320,0,1,0
330,0,315,0,1,0
330,0,310,0,1,0
330,0,305,0,1,0
330,0,300,0,1,0
330,0,295,0,1,0
330,0,290,0,1,0
330,0,285,0,1,0
330,0,280,0,1,0
330,0,275,0,1,0
330,0,270,0,1,0
330,0,265,0,1,0
330,0,260,0,1,0
330,0,255,0,1,0
330,0,250,0,1,0
330,0,245,0,1,0
330,0,240,0,1,0
330,0,235,0,1,0
330,0,230,0,1,0
330,0,225,0,1,0
330,0,220,0,1,0
330,0,215,0,1,0
330,0,210,0,1,0
330,0,205,0,1,0
330,0,200,0,1,0
330,0,195,0,1,0
330,0,190,0,1,0
330,0,185,0,1,0
330,0,180,0,1,0
330,0,175,0,1,0
330,0,170,0,1,0
330,0,165,0,1,0
330,0,160,0,1,0
330,0,155,0,1,0
330,0,150,0,1,0
330,0,145,0,1,0
330,0,140,0,1,0
330,0,135,0,1,0
330,0,130,0,1,0
330,0,125,0,1,0
330,0,120,0,1,0
330,0,115,0,1,0
330,0,110,0,1,0
330,0,105,0,1,0
330,0,100,0,1,0
330,0,95,0,1,0
330,0,90,0,1,0
330,0,85,0,1,0
330,0,80,0,1,0
330,0,75,0,1,0
330,0,70,0,1,0
330,0,65,0,1,0
330,0,60,0,1,0
330,0,55,0,1,0
330,0,50,0,1,0
330,0,45,0,1,0
330,0,40,0,1,0
330,0,35,0,1,0
330,0,30,0,1,0
330,0,25,0,1,0
330,0,20,0,1,0
330,0,15,0,1,0
330,0,10,0,1,0
330,0,5,0,1,0
330,0,-0,0,1,0
330,0,-5,0,1,0
330,0,-10,0,1,0
330,0,-15,0,1,0
330,0,-20,0,1,0
330,0,-25,0,1,0
330,0,-30,0,1,0
330,0,-35,0,1,0
330,0,-40,0,1,0
330,0,-45,0,1,0
330,0,-50,0,1,0
330,0,-55,0,1,0
330,0,-60,0,1,0
330,0,-65,0,1,0
330,0,-70,0,1,0
330,0,-75,0,1,0
330,0,-80,0,1,0
330,0,-85,0,1,0
330,0,-90,0,1,0
330,0,-95,0,1,0
330,0,-100,0,1,0
330,0,-105,0,1,0
330,0,-110,0,1,0
330,0,-115,0,1,0
330,0,-120,0,1,0
330,0,-125,0,1,0
330,0,-130,0,1,0
330,0,-135,0,1,0
330,0,-140,0,1,0
330,0,-145,0,1,0
330,0,-150,0,1,0
330,0,-155,0,1,0
330,0,-160,0,1,0
330,0,-165,0,1,0
330,0,-170,0,1,0
330,0,-175,0,1,0
330,0,-180,0,1,0
330,0,-185,0,1,0
330,0,-190,0,1,0
330,0,-195,0,1,0
330,0,-200,0,1,0
330,0,-205,0,1,0
330,0,-210,0,1,0
330,0,-215,0,1,0
330,0,-220,0,1,0
330,0,-225,0,1,0
330,0,-230,0,1,0
330,0,-235,0,1,0
330,0,-240,0,1,0
330,0,-245,0,1,0
330,0,-250,0,1,0
330,0,-255,0,1,0
330,0,-260,0,1,0
330,0,-265,0,1,0
330,0,-270,0,1,0
330,0,-275,0,1,0
330,0,-280,0,1,0
330,0,-285,0,1,0
330,0,-290,0,1,0
330,0,-295,0,1,0
330,0,-300,0,1,0
330,0,-305,0,1,0
330,0,-310,0,1,0
330,0,-315,0,1,0
330,0,-320,0,1,0
330,0,-325,0,1,0
330,0,-330,0,1,0
330,0,-335,0,1,0
330,0,-340,0,1,0
330,0,-345,0,1,0
330,0,-350,0,1,0
330,0,-355,0,1,0
330,0,-360,0,1,0
330,0,-365,0,1,0
330,0,-370,0,1,0
330,0,-375,0,1,0
330,0,-380,0,1,0
330,0,-385,0,1,0
330,0,-390,0,1,0
330,0,-395,0,1,0
330,0,-400,0,1,0
330,0,-405,0,1,0
330,0,-410,0,1,0
330,0,-415,0,1,0
330,0,-420,0,1,0
330,0,-425,0,1,0
330,0,-430,0,1,0
330,0,-435,0,1,0
330,0,-440,0,1,0
330,0,-445,0,1,0
330,0,-450,0,1,0
330,0,-455,0,1,0
330,0,-460,0,1,0
330,0,-465,0,1,0
330,0,-470,0,1,0
330,0,-475,0,1,0
330,0,-480,0,1,0
330,0,-485,0,1,0
330,0,-490,0,1,0
330,0,-495,0,1,0
335,0,500,0,1,0
335,0,495,0,1,0
335,0,490,0,1,0
335,0,485,0,1,0
335,0,480,0,1,0
335,0,475,0,1,0
335,0,470,0,1,0
335,0,465,0,1,0
335,0,460,0,1,0
335,0,455,0,1,0
335,0,450,0,1,0
335,0,445,0,1,0
335,0,440,0,1,0
335,0,435,0,1,0
335,0,430,0,1,0
335,0,425,0,1,0
335,0,420,0,1,0
335,0,415,0,1,0
335,0,410,0,1,0
335,0,405,0,1,0
335,0,400,0,1,0
335,0,395,0,1,0
335,0,390,0,1,0
335,0,385,0,1,0
335,0,380,0,1,0
335,0,375,0,1,0
335,0,370,0,1,0
335,0,365,0,1,0
335,0,360,0,1,0
335,0,355,0,1,0
335,0,350,0,1,0
335,0,345,0,1,0
335,0,340,0,1,0
335,0,335,0,1,0
335,0,330,0,1,0
335,0,325,0,1,0
335,0,320,0,1,0
335,0,315,0,1,0
335,0,310,0,1,0
335,0,305,0,1,0
335,0,300,0,1,0
335,0,295,0,1,0
335,0,290,0,1,0
335,0,285,0,1,0
335,0,280,0,1,0
335,0,275,0,1,0
335,0,270,0,1,0
335,0,265,0,1,0
335,0,260,0,1,0
335,0,255,0,1,0
335,0,250,0,1,0
335,0,245,0,1,0
335,0,240,0,1,0
335,0,235,0,1,0
335,0,230,0,1,0
335,0,225,0,1,0
335,0,220,0,1,0
335,0,215,0,1,0
335,0,210,0,1,0
335,0,205,0,1,0
335,0,200,0,1,0
335,0,195,0,1,0
335,0,190,0,1,0
335,0,185,0,1,0
335,0,180,0,1,0
335,0,175,0,1,0
335,0,170,0,1,0
335,0,165,0,1,0
335,0,160,0,1,0
335,0,155,0,1,0
335,0,150,0,1,0
335,0,145,0,1,0
335,0,140,0,1,0
335,0,135,0,1,0
335,0,130,0,1,0
335,0,125,0,1,0
335,0,120,0,1,0
335,0,115,0,1,0
335,0,110,0,1,0
335,0,105,0,1,0
335,0,100,0,1,0
335,0,95,0,1,0
335,0,90,0,1,0
335,0,85,0,1,0
335,0,80,0,1,0
335,0,75,0,1,0
335,0,70,0,1,0
335,0,65,0,1,0
335,0,60,0,1,0
335,0,55,0,1,0
335,0,50,0,1,0
335,0,45,0,1,0
335,0,40,0,1,0
335,0,35,0,1,0
335,0,30,0,1,0
335,0,25,0,1,0
335,0,20,0,1,0
335,0,15,0,1,0
335,0,10,0,1,0
335,0,5,0,1,0
335,0,-0,0,1,0
335,0,-5,0,1,0
335,0,-10,0,1,0
335,0,-15,0,1,0
335,0,-20,0,1,0
335,0,-25,0,1,0
335,0,-30,0,1,0
335,0,-35,0,1,0
335,0,-40,0,1,0
335,0,-45,0,1,0
335,0,-50,0,1,0
335,0,-55,0,1,0
335,0,-60,0,1,0
335,0,-65,0,1,0
335,0,-70,0,1,0
335,0,-75,0,1,0
335,0,-80,0,1,0
335,0,-85,0,1,0
335,0,-90,0,1,0
335,0,-95,0,1,0
335,0,-100,0,1,0
335,0,-105,0,1,0
335,0,-110,0,1,0
335,0,-115,0,1,0
335,0,-120,0,1,0
335,0,-125,0,1,0
335,0,-130,0,1,0
335,0,-135,0,1,0
335,0,-140,0,1,0
335,0,-145,0,1,0
335,0,-150,0,1,0
335,0,-155,0,1,0
335,0,-160,0,1,0
335,0,-165,0,1,0
335,0,-170,0,1,0
335,0,-175,0,1,0
335,0,-180,0,1,0
335,0,-185,0,1,0
335,0,-190,0,1,0
335,0,-195,0,1,0
335,0,-200,0,1,0
335,0,-205,0,1,0
335,0,-210,0,1,0
335,0,-215,0,1,0
335,0,-220,0,1,0
335,0,-225,0,1,0
335,0,-230,0,1,0
335,0,-235,0,1,0
335,0,-240,0,1,0
335,0,-245,0,1,0
335,0,-250,0,1,0
335,0,-255,0,1,0
335,0,-260,0,1,0
335,0,-265,0,1,0
335,0,-270,0,1,0
335,0,-275,0,1,0
335,0,-280,0,1,0
335,0,-285,0,1,0
335,0,-290,0,1,0
335,0,-295,0,1,0
335,0,-300,0,1,0
335,0,-305,0,1,0
335,0,-310,0,1,0
335,0,-315,0,1,0
335,0,-320,0,1,0
335,0,-325,0,1,0
335,0,-330,0,1,0
335,0,-335,0,1,0
335,0,-340,0,1,0
335,0,-345,0,1,0
335,0,-350,0,1,0
335,0,-355,0,1,0
335,0,-360,0,1,0
335,0,-365,0,1,0
335,0,-370,0,1,0
335,0,-375,0,1,0
335,0,-380,0,1,0
335,0,-385,0,1,0
335,0,-390,0,1,0
335,0,-395,0,1,0
335,0,-400,0,1,0
335,0,-405,0,1,0
335,0,-410,0,1,0
335,0,-415,0,1,0
335,0,-420,0,1,0
335,0,-425,0,1,0
335,0,-430,0,1,0
335,0,-435,0,1,0
335,0,-440,0,1,0
335,0,-445,0,1,0
335,0,-450,0,1,0
335,0,-455,0,1,0
335,0,-460,0,1,0
335,0,-465,0,1,0
335,0,-470,0,1,0
335,0,-475,0,1,0
335,0,-480,0,1,0
335,0,-485,0,1,0
335,0,-490,0,1,0
335,0,-495,0,1,0
340,0,500,0,1,0
340,0,495,0,1,0
340,0,490,0,1,0
340,0,485,0,1,0
340,0,480,0,1,0
340,0,475,0,1,0
340,0,470,0,1,0
340,0,465,0,1,0
340,0,460,0,1,0
340,0,455,0,1,0
340,0,450,0,1,0
340,0,445,0,1,0
340,0,440,0,1,0
340,0,435,0,1,0
340,0,430,0,1,0
340,0,425,0,1,0
340,0,420,0,1,0
340,0,415,0,1,0
340,0,410,0,1,0
340,0,405,0,1,0
340,0,400,0,1,0
340,0,395,0,1,0
340,0,390,0,1,0
340,0,385,0,1,0
340,0,380,0,1,0
340,0,375,0,1,0
340,0,370,0,1,0
340,0,365,0,1,0
340,0,360,0,1,0
340,0,355,0,1,0
340,0,350,0,1,0
340,0,345,0,1,0
340,0,340,0,1,0
340,0,335,0,1,0
340,0,330,0,1,0
340,0,325,0,1,0
340,0,320,0,1,0
340,0,315,0,1,0
340,0,310,0,1,0
340,0,305,0,1,0
340,0,300,0,1,0
340,0,295,0,1,0
340,0,290,0,1,0
340,0,285,0,1,0
340,0,280,0,1,0
340,0,275,0,1,0
340,0,270,0,1,0
340,0,265,0,1,0
340,0,260,0,1,0
340,0,255,0,1,0
340,0,250,0,1,0
340,0,245,0,1,0
340,0,240,0,1,0
340,0,235,0,1,0
340,0,230,0,1,0
340,0,225,0,1,0
340,0,220,0,1,0
340,0,215,0,1,0
340,0,210,0,1,0
340,0,205,0,1,0
340,0,200,0,1,0
340,0,195,0,1,0
340,0,190,0,1,0
340,0,185,0,1,0
340,0,180,0,1,0
340,0,175,0,1,0
340,0,170,0,1,0
340,0,165,0,1,0
340,0,160,0,1,0
340,0,155,0,1,0
340,0,150,0,1,0
340,0,145,0,1,0
340,0,140,0,1,0
340,0,135,0,1,0
340,0,130,0,1,0
340,0,125,0,1,0
340,0,120,0,1,0
340,0,115,0,1,0
340,0,110,0,1,0
340,0,105,0,1,0
340,0,100,0,1,0
340,0,95,0,1,0
340,0,90,0,1,0
340,0,85,0,1,0
340,0,80,0,1,0
340,0,75,0,1,0
340,0,70,0,1,0
340,0,65,0,1,0
340,0,60,0,1,0
340,0,55,0,1,0
340,0,50,0,1,0
340,0,45,0,1,0
340,0,40,0,1,0
340,0,35,0,1,0
340,0,30,0,1,0
340,0,25,0,1,0
340,0,20,0,1,0
340,0,15,0,1,0
340,0,10,0,1,0
340,0,5,0,1,0
340,0,-0,0,1,0
340,0,-5,0,1,0
340,0,-10,0,1,0
340,0,-15,0,1,0
340,0,-20,0,1,0
340,0,-25,0,1,0
340,0,-30,0,1,0
340,0,-35,0,1,0
340,0,-40,0,1,0
340,0,-45,0,1,0
340,0,-50,0,1,0
340,0,-55,0,1,0
340,0,-60,0,1,0
340,0,-65,0,1,0
340,0,-70,0,1,0
340,0,-75,0,1,0
340,0,-80,0,1,0
340,0,-85,0,1,0
340,0,-90,0,1,0
340,0,-95,0,1,0
340,0,-100,0,1,0
340,0,-105,0,1,0
340,0,-110,0,1,0
340,0,-115,0,1,0
340,0,-120,0,1,0
340,0,-125,0,1,0
340,0,-130,0,1,0
340,0,-135,0,1,0
340,0,-140,0,1,0
340,0,-145,0,1,0
340,0,-150,0,1,0
340,0,-155,0,1,0
340,0,-160,0,1,0
340,0,-165,0,1,0
340,0,-170,0,1,0
340,0,-175,0,1,0
340,0,-180,0,1,0
340,0,-185,0,1,0
340,0,-190,0,1,0
340,0,-195,0,1,0
340,0,-200,0,1,0
340,0,-205,0,1,0
340,0,-210,0,1,0
340,0,-215,0,1,0
340,0,-220,0,1,0
340,0,-225,0,1,0
340,0,-230,0,1,0
340,0,-235,0,1,0
340,0,-240,0,1,0
340,0,-245,0,1,0
340,0,-250,0,1,0
340,0,-255,0,1,0
340,0,-260,0,1,0
340,0,-265,0,1,0
340,0,-270,0,1,0
340,0,-275,0,1,0
340,0,-280,0,1,0
340,0,-285,0,1,0
340,0,-290,0,1,0
340,0,-295,0,1,0
340,0,-300,0,1,0
340,0,-305,0,1,0
340,0,-310,0,1,0
340,0,-315,0,1,0
340,0,-320,0,1,0
340,0,-325,0,1,0
340,0,-330,0,1,0
340,0,-335,0,1,0
340,0,-340,0,1,0
340,0,-345,0,1,0
340,0,-350,0,1,0
340,0,-355,0,1,0
340,0,-360,0,1,0
340,0,-365,0,1,0
340,0,-370,0,1,0
340,0,-375,0,1,0
340,0,-380,0,1,0
340,0,-385,0,1,0
340,0,-390,0,1,0
340,0,-395,0,1,0
340,0,-400,0,1,0
340,0,-405,0,1,0
340,0,-410,0,1,0
340,0,-415,0,1,0
340,0,-420,0,1,0
340,0,-425,0,1,0
340,0,-430,0,1,0
340,0,-435,0,1,0
340,0,-440,0,1,0
340,0,-445,0,1,0
340,0,-450,0,1,0
340,0,-455,0,1,0
340,0,-460,0,1,0
340,0,-465,0,1,0
340,0,-470,0,1,0
340,0,-475,0,1,0
340,0,-480,0,1,0
340,0,-485,0,1,0
340,0,-490,0,1,0
340,0,-495,0,1,0
345,0,500,0,1,0
345,0,495,0,1,0
345,0,490,0,1,0
345,0,485,0,1,0
345,0,480,0,1,0
345,0,475,0,1,0
345,0,470,0,1,0
345,0,465,0,1,0
345,0,460,0,1,0
345,0,455,0,1,0
345,0,450,0,1,0
345,0,445,0,1,0
345,0,440,0,1,0
345,0,435,0,1,0
345,0,430,0,1,0
345,0,425,0,1,0
345,0,420,0,1,0
345,0,415,0,1,0
345,0,410,0,1,0
345,0,405,0,1,0
345,0,400,0,1,0
345,0,395,0,1,0
345,0,390,0,1,0
345,0,385,0,1,0
345,0,380,0,1,0
345,0,375,0,1,0
345,0,370,0,1,0
345,0,365,0,1,0
345,0,360,0,1,0
345,0,355,0,1,0
345,0,350,0,1,0
345,0,345,0,1,0
345,0,340,0,1,0
345,0,335,0,1,0
345,0,330,0,1,0
345,0,325,0,1,0
345,0,320,0,1,0
345,0,315,0,1,0
345,0,310,0,1,0
345,0,305,0,1,0
345,0,300,0,1,0
345,0,295,0,1,0
345,0,290,0,1,0
345,0,285,0,1,0
345,0,280,0,1,0
345,0,275,0,1,0
345,0,270,0,1,0
345,0,265,0,1,0
345,0,260,0,1,0
345,0,255,0,1,0
345,0,250,0,1,0
345,0,245,0,1,0
345,0,240,0,1,0
345,0,235,0,1,0
345,0,230,0,1,0
345,0,225,0,1,0
345,0,220,0,1,0
345,0,215,0,1,0
345,0,210,0,1,0
345,0,205,0,1,0
345,0,200,0,1,0
345,0,195,0,1,0
345,0,190,0,1,0
345,0,185,0,1,0
345,0,180,0,1,0
345,0,175,0,1,0
345,0,170,0,1,0
345,0,165,0,1,0
345,0,160,0,1,0
345,0,155,0,1,0
345,0,150,0,1,0
345,0,145,0,1,0
345,0,140,0,1,0
345,0,135,0,1,0
345,0,130,0,1,0
345,0,125,0,1,0
345,0,120,0,1,0
345,0,115,0,1,0
345,0,110,0,1,0
345,0,105,0,1,0
345,0,100,0,1,0
345,0,95,0,1,0
345,0,90,0,1,0
345,0,85,0,1,0
345,0,80,0,1,0
345,0,75,0,1,0
345,0,70,0,1,0
345,0,65,0,1,0
345,0,60,0,1,0
345,0,55,0,1,0
345,0,50,0,1,0
345,0,45,0,1,0
345,0,40,0,1,0
345,0,35,0,1,0
345,0,30,0,1,0
345,0,25,0,1,0
345,0,20,0,1,0
345,0,15,0,1,0
345,0,10,0,1,0
345,0,5,0,1,0
345,0,-0,0,1,0
345,0,-5,0,1,0
345,0,-10,0,1,0
345,0,-15,0,1,0
345,0,-20,0,1,0
345,0,-25,0,1,0
345,0,-30,0,1,0
345,0,-35,0,1,0
345,0,-40,0,1,0
